longitude		latitude	Walk Score
126.8790218	37.489824	39.16582313
126.8801526	37.48982515	63.15231038
126.8812833	37.4898263	74.6789875
126.8824141	37.48982743	80.0149875
126.8835448	37.48982855	81.4156875
126.8846755	37.48982966	79.7481875
126.8858063	37.48983075	78.4975625
126.886937	37.48983184	78.7310125
126.8880678	37.48983292	77.6471375
126.8891985	37.48983398	75.9129375
126.8903292	37.48983504	78.222425
126.89146	37.48983608	78.222425
126.8925907	37.48983712	79.156225
126.8937215	37.48983814	75.5044
126.8948522	37.48983915	75.5044
126.8959829	37.48984015	70.4602125
126.8971137	37.48984114	70.4602125
126.8982444	37.48984212	75.4460375
126.8993752	37.48984309	75.120875
126.9005059	37.48984405	70.618625
126.9016367	37.48984499	68.450875
126.9027674	37.48984593	66.2747875
126.9038981	37.48984686	64.0736875
126.9050289	37.48984777	69.0761875
126.9061596	37.48984867	68.1590625
126.9072904	37.48984957	71.1605625
126.9084211	37.48985045	71.1605625
126.9095518	37.48985132	72.26945
126.9106826	37.48985218	66.5942805
126.9118133	37.48985303	67.26695
126.9129441	37.48985387	67.150225
126.9140748	37.48985469	51.3406575
126.9152056	37.48985551	60.680325
126.9163363	37.48985632	59.52975
126.917467	37.48985711	56.0990355
126.9185978	37.4898579	57.945625
126.9197285	37.48985867	60.6386375
126.9208593	37.48985943	63.014825
126.92199	37.48986019	73.686825
126.9231207	37.48986093	77.60545
126.9242515	37.48986166	77.60545
126.9253822	37.48986238	77.60545
126.926513	37.48986309	78.522575
126.9276437	37.48986378	81.524075
126.9287745	37.48986447	79.0395
126.9299052	37.48986515	79.0395
126.9310359	37.48986581	78.3725
126.9321667	37.48986647	75.0375
126.9332974	37.48986711	72.703
126.9344282	37.48986774	72.86975
126.9355589	37.48986837	69.368
126.9366897	37.48986898	68.0756875
126.9378204	37.48986958	65.182575
126.9389511	37.48987017	6.67
126.9400819	37.48987075	64.0570125
126.9412126	37.48987132	64.0570125
126.9423434	37.48987187	64.4405375
126.9434741	37.48987242	64.015325
126.9446049	37.48987295	54.310475
126.9457356	37.48987348	72.0443375
126.9468663	37.48987399	71.9109375
126.9479971	37.4898745	70.2434375
126.9491278	37.48987499	69.1595625
126.9502586	37.48987547	74.3288125
126.9513893	37.48987594	75.9963125
126.9525201	37.4898764	73.620125
126.9536508	37.48987685	67.016825
126.9547815	37.48987729	68.851075
126.9559123	37.48987771	71.60245
126.957043	37.48987813	81.20725
126.9581738	37.48987854	79.373
126.9593045	37.48987893	76.038
126.9604353	37.48987932	79.523075
126.961566	37.48987969	72.703
126.9626967	37.48988005	64.949125
126.9638275	37.4898804	64.115375
126.9649582	37.48988074	67.0751875
126.966089	37.48988107	57.23610375
126.9672197	37.48988139	55.511075
126.9683505	37.4898817	56.7366875
126.9694812	37.489882	56.7366875
126.970612	37.48988229	68.5425875
126.9717427	37.48988256	68.917775
126.9728734	37.48988283	58.2040875
126.9740042	37.48988308	63.6985
126.9751349	37.48988332	76.7300125
126.9762657	37.48988356	79.356325
126.9773964	37.48988378	78.856075
126.9785272	37.48988399	76.3631625
126.9796579	37.48988419	81.290625
126.9807886	37.48988438	81.4657125
126.9819194	37.48988456	76.9634625
126.9830501	37.48988473	76.2797875
126.9841809	37.48988488	75.287625
126.9853116	37.48988503	75.40435
126.9864424	37.48988516	84.5839375
126.9875731	37.48988529	83.1832375
126.9887038	37.4898854	81.67415
126.9898346	37.4898855	79.689825
126.9909653	37.48988559	76.188075
126.9920961	37.48988568	76.3631625
126.9932268	37.48988575	73.119875
126.9943576	37.48988581	77.121875
126.9954883	37.48988585	75.954625
126.9966191	37.48988589	68.084025
126.9977498	37.48988592	70.251775
126.9988805	37.48988593	67.4587125
127.0000113	37.48988594	67.1252125
127.001142	37.48988593	67.1252125
127.0022728	37.48988592	0
127.0034035	37.48988589	73.41218775
127.0045343	37.48988585	73.41218775
127.005665	37.48988581	74.653975
127.0067957	37.48988575	75.487725
127.0079265	37.48988567	75.354325
127.0090572	37.48988559	75.20425
127.010188	37.4898855	71.7025
127.0113187	37.4898854	70.86875
127.0124495	37.48988529	74.3705
127.0135802	37.48988516	74.3705
127.014711	37.48988503	72.703
127.0158417	37.48988488	73.37
127.0169724	37.48988472	73.37
127.0181032	37.48988455	73.37
127.0192339	37.48988438	73.37
127.0203647	37.48988419	72.3695
127.0214954	37.48988398	71.452375
127.0226262	37.48988377	73.119875
127.0237569	37.48988355	74.787375
127.0248876	37.48988332	79.53975
127.0260184	37.48988308	81.87425
127.0271491	37.48988282	83.375
127.0282799	37.48988256	76.705
127.0294106	37.48988228	75.0375
127.0305414	37.48988199	80.04
127.0316721	37.4898817	83.375
127.0328029	37.48988139	81.0405
127.0339336	37.48988107	76.20475
127.0350643	37.48988074	74.53725
127.0361951	37.4898804	76.20475
127.0373258	37.48988005	77.87225
127.0384566	37.48987968	74.3705
127.0395873	37.48987931	74.3705
127.0407181	37.48987892	74.3705
127.0418488	37.48987853	72.703
127.0429795	37.48987812	69.20125
127.0441103	37.48987771	62.698
127.045241	37.48987728	62.698
127.0463718	37.48987684	63.014825
127.0475025	37.48987639	61.41069
127.0486333	37.48987593	67.749858
127.049764	37.48987546	59.14080563
127.0508947	37.48987498	71.27436938
127.0520255	37.48987449	76.3011315
127.0531562	37.48987398	77.5721
127.054287	37.48987347	76.796379
127.0554177	37.48987294	79.40635
127.0565485	37.48987241	71.06885
127.0576792	37.48987186	69.06785
127.0588099	37.4898713	67.8755875
127.0599407	37.48987073	69.2095875
127.0610714	37.48987016	71.0438375
127.0622022	37.48986957	74.0286625
127.0633329	37.48986897	70.54108625
127.0655944	37.48986773	84.86065913
127.0667251	37.4898671	84.0503375
127.0678559	37.48986645	86.40985
127.0689866	37.4898658	81.9076
127.0701174	37.48986513	81.9076
127.0712481	37.48986446	80.07335
127.0723789	37.48986377	76.80463313
127.0735096	37.48986307	72.76011188
127.0746403	37.48986236	69.184575
127.0757711	37.48986164	71.018825
127.0769018	37.48986091	70.93545
127.0780326	37.48986017	70.93545
127.0791633	37.48985942	73.87025
127.0802941	37.48985865	73.53675
127.0814248	37.48985788	75.87125
127.0825555	37.4898571	71.369
127.0836863	37.4898563	71.369
127.084817	37.4898555	66.3665
127.0859478	37.48985468	52.4512125
127.0870785	37.48985385	49.7498625
127.0882092	37.48985301	40.5952875
127.08934	37.48985216	40.17341
127.0904707	37.4898513	38.4308725
127.0916015	37.48985043	31.0171675
127.0927322	37.48984955	31.0171675
127.093863	37.48984865	32.2844675
127.0949937	37.48984775	30.585285
127.0961244	37.48984684	32.2844675
127.0972552	37.48984591	45.30264
127.0983859	37.48984497	45.6228
127.0995167	37.48984403	67.0335
127.1006474	37.48984307	58.029
127.1017781	37.4898421	59.6965
127.1029089	37.48984112	59.6965
127.1040396	37.48984013	58.029
127.1051704	37.48983913	58.445875
127.1085626	37.48983606	64.699
127.1096933	37.48983502	72.619625
127.1108241	37.48983396	72.392845
127.1119548	37.4898329	73.87025
127.1130856	37.48983182	68.86775
127.1142163	37.48983073	68.86775
127.115347	37.48982963	72.036
127.1164778	37.48982852	72.703
127.1176085	37.4898274	71.97597
127.1187393	37.48982627	69.664815
127.11987	37.48982513	67.283625
127.1210007	37.48982398	71.53575
127.1221315	37.48982281	71.369
127.1232622	37.48982164	70.035
127.124393	37.48982046	75.0375
127.1255237	37.48981926	75.0375
127.1266544	37.48981805	75.0375
127.1277852	37.48981683	75.0375
127.1289159	37.48981561	75.0375
127.1300467	37.48981437	71.20225
127.1311774	37.48981312	61.780875
127.1323081	37.48981185	73.37
127.1334389	37.48981058	66.7
127.1345696	37.4898093	66.783375
127.1357004	37.48980801	64.699
127.1368311	37.4898067	59.8215625
127.1379618	37.48980539	32.8814325
127.1390926	37.48980406	32.8814325
127.1402233	37.48980273	60.33015
127.1413541	37.48980138	67.0335
127.1424848	37.48980002	68.701
127.1436155	37.48979865	68.701
127.1447463	37.48979727	68.701
127.145877	37.48979588	68.701
127.1470077	37.48979448	68.3675
127.1481385	37.48979307	64.115375
127.1492692	37.48979164	64.115375
127.1504	37.48979021	58.029
127.1515307	37.48978876	58.029
127.1526614	37.48978731	0
127.1537922	37.48978584	54.027
127.1549229	37.48978436	54.027
127.1560537	37.48978288	59.112875
127.1571844	37.48978138	59.112875
127.1583151	37.48977987	59.112875
126.8190905	37.49064844	56.028
126.8202213	37.49065016	60.03
126.821352	37.49065188	58.3625
126.8224828	37.49065358	54.52725
126.8236135	37.49065528	56.19475
126.8247443	37.49065696	67.7005
126.825875	37.49065863	67.35366
126.8270058	37.49066029	60.66781875
126.8281365	37.49066194	57.118545
126.8292673	37.49066358	54.6423075
126.830398	37.49066521	55.92169688
126.8315288	37.49066683	63.86525
126.8326595	37.49066844	61.94720813
126.8337903	37.49067003	61.447375
126.834921	37.49067162	60.53025
126.8360518	37.49067319	56.6232975
126.8371825	37.49067476	53.1915825
126.8383133	37.49067631	84.20875
126.839444	37.49067785	84.20875
126.8405748	37.49067938	79.20625
126.8417055	37.4906809	80.87375
126.8428363	37.49068241	75.7045
126.843967	37.49068391	63.448375
126.8450978	37.4906854	65.19925
126.8462285	37.49068688	52.03850625
126.8473593	37.49068834	40.8204
126.8484901	37.4906898	32.566275
126.8496208	37.49069124	34.3755125
126.8507516	37.49069268	69.91243875
126.8518823	37.4906941	72.703
126.8530131	37.49069551	73.286625
126.8541438	37.49069691	73.4367
126.8552746	37.4906983	74.854075
126.8564053	37.49069968	74.854075
126.8575361	37.49070105	67.350325
126.8586668	37.49070241	47.273625
126.8597976	37.49070376	58.279125
126.8609283	37.49070509	61.53075
126.8620591	37.49070642	58.3208125
126.8631898	37.49070774	49.358
126.8643206	37.49070904	50.942125
126.8699744	37.4907154	0
126.8722359	37.49071786	44.30797625
126.8733666	37.49071908	39.08036375
126.8744974	37.49072029	46.29738713
126.8756281	37.49072148	55.72359788
126.8767589	37.49072267	48.69108338
126.8778896	37.49072384	49.2829625
126.8790204	37.49072501	35.39727313
126.8801511	37.49072616	52.914444
126.8812819	37.4907273	78.0139875
126.8824126	37.49072843	78.9978125
126.8835434	37.49072955	81.2656125
126.8846741	37.49073066	79.5981125
126.8858049	37.49073176	78.0806875
126.8869357	37.49073285	75.2292625
126.8880664	37.49073392	76.8967625
126.8891972	37.49073499	76.5632625
126.8903279	37.49073604	79.1645625
126.8914587	37.49073709	79.80655
126.8925894	37.49073812	77.20525
126.8937202	37.49073914	75.654475
126.8948509	37.49074016	75.654475
126.8971124	37.49074215	77.2802875
126.8982432	37.49074313	77.1135375
126.899374	37.49074409	76.788375
126.9005047	37.49074505	74.7123375
126.9016355	37.490746	70.618625
126.9027662	37.49074694	67.5254125
126.903897	37.49074786	69.0761875
126.9050277	37.49074878	70.7436875
126.9061585	37.49074968	69.9432875
126.9072892	37.49075057	72.9447875
126.90842	37.49075145	70.9604625
126.9095508	37.49075233	72.519575
126.9106815	37.49075319	70.30863675
126.9118123	37.49075403	69.730848
126.912943	37.49075487	61.72434675
126.9140738	37.4907557	57.685495
126.9152045	37.49075652	50.19175
126.9163353	37.49075732	51.9109425
126.917466	37.49075812	60.660315
126.9185968	37.4907589	62.87992425
126.9197276	37.49075968	61.4276985
126.9208583	37.49076044	65.349325
126.9219891	37.49076119	73.686825
126.9231198	37.49076193	73.93695
126.9242506	37.49076266	75.93795
126.9253813	37.49076338	75.93795
126.9265121	37.49076409	75.93795
126.9276428	37.49076479	78.522575
126.9287736	37.49076548	80.857075
126.9299044	37.49076615	79.0395
126.9310351	37.49076682	73.37
126.9321659	37.49076747	77.372
126.9332966	37.49076812	70.2434375
126.9344274	37.49076875	68.284125
126.9355581	37.49076937	65.949625
126.9366889	37.49076999	64.699
126.9378197	37.49077059	54.86075
126.9389504	37.49077117	57.278625
126.9400812	37.49077175	56.778375
126.9412119	37.49077232	63.181575
126.9423427	37.49077288	65.3576625
126.9434734	37.49077343	60.2284325
126.9446042	37.49077396	68.7093375
126.9457349	37.49077449	72.0443375
126.9468657	37.490775	69.8765875
126.9479965	37.4907755	69.7431875
126.9491272	37.490776	72.4945625
126.950258	37.49077648	72.8674155
126.9513887	37.49077695	73.1975805
126.9525195	37.49077741	74.0620125
126.9536502	37.49077786	63.87041925
126.954781	37.49077829	66.0997
126.9559118	37.49077872	79.656475
126.9570425	37.49077914	79.523075
126.9581733	37.49077954	79.373
126.959304	37.49077994	77.855575
126.9604348	37.49078032	76.188075
126.9615655	37.4907807	72.20275
126.9626963	37.49078106	63.114875
126.9638271	37.49078141	61.780875
126.9649578	37.49078175	44.97330875
126.9660886	37.49078208	55.40994113
126.9672193	37.4907824	53.343325
126.9683501	37.49078271	52.342825
126.9694808	37.49078301	57.111875
126.9706116	37.49078329	59.579775
126.9717424	37.49078357	59.579775
126.9728731	37.49078383	62.414525
126.9740039	37.49078409	55.9029375
126.9751346	37.49078433	73.353325
126.9762654	37.49078456	76.5799375
126.9773961	37.49078479	71.952625
126.9785269	37.490785	73.1282125
126.9796577	37.4907852	72.9698
126.9807884	37.49078539	77.7972125
126.9819192	37.49078557	77.9472875
126.9830499	37.49078573	77.7972125
126.9841807	37.49078589	76.1964125
126.9853114	37.49078603	77.2469375
126.9864422	37.49078617	82.2494375
126.987573	37.49078629	81.5324125
126.9887037	37.49078641	79.8649125
126.9898345	37.49078651	79.689825
126.9909652	37.4907866	78.1974125
126.992096	37.49078668	74.0286625
126.9932267	37.49078675	70.451875
126.9943575	37.49078681	70.451875
126.9954883	37.49078686	67.9589625
126.996619	37.4907869	67.7588625
126.9977498	37.49078693	67.7588625
126.9988805	37.49078694	63.8402375
127.0000113	37.49078695	0
127.001142	37.49078694	0
127.0022728	37.49078693	0
127.0034036	37.4907869	66.14855775
127.0045343	37.49078686	70.77086775
127.0056651	37.49078681	73.41218775
127.0067958	37.49078675	74.520575
127.0079266	37.49078668	75.354325
127.0090573	37.4907866	72.703
127.0101881	37.49078651	70.86875
127.0113189	37.49078641	70.86875
127.0124496	37.49078629	72.53625
127.0135804	37.49078617	74.3705
127.0147111	37.49078603	72.703
127.0158419	37.49078589	66.19975
127.0169726	37.49078573	62.86475
127.0181034	37.49078556	71.7025
127.0192342	37.49078538	70.785375
127.0203649	37.49078519	70.785375
127.0214957	37.49078499	73.119875
127.0226264	37.49078478	79.789875
127.0237572	37.49078456	79.789875
127.0248879	37.49078433	81.20725
127.0260187	37.49078408	83.54175
127.0271495	37.49078383	83.54175
127.0282802	37.49078356	83.375
127.029411	37.49078329	81.7075
127.0305417	37.490783	81.0405
127.0316725	37.4907827	81.0405
127.0328032	37.49078239	81.0405
127.033934	37.49078207	76.20475
127.0350648	37.49078175	74.53725
127.0361955	37.4907814	74.53725
127.0373263	37.49078105	79.373
127.038457	37.49078069	79.373
127.0395878	37.49078032	77.955625
127.0407185	37.49077993	72.953125
127.0418493	37.49077954	72.953125
127.0429801	37.49077913	71.785875
127.0441108	37.49077871	41.0755275
127.0452416	37.49077829	52.026
127.0463723	37.49077785	57.292632
127.0475031	37.4907774	60.59695
127.0486338	37.49077694	67.350325
127.0497646	37.49077647	59.08302675
127.0508954	37.49077599	56.84090625
127.0520261	37.49077549	75.40435
127.0531569	37.49077499	77.07185
127.0542876	37.49077448	79.40635
127.0554184	37.49077395	79.40635
127.0565491	37.49077342	75.5711
127.0576799	37.49077287	77.40535
127.0588107	37.49077231	76.5799375
127.0599414	37.49077174	66.64805738
127.0610722	37.49077116	69.3763375
127.0622029	37.49077057	74.253775
127.0633337	37.49076997	76.3631625
127.0644644	37.49076936	75.82239225
127.0655952	37.49076874	88.0523375
127.0667259	37.49076811	75.36841538
127.0678567	37.49076746	69.3676665
127.0689875	37.49076681	66.561264
127.0701182	37.49076614	80.07335
127.071249	37.49076546	80.428194
127.0723797	37.49076478	60.5719375
127.0735105	37.49076408	78.0806875
127.0746412	37.49076337	76.91193675
127.075772	37.49076265	69.184575
127.0769028	37.49076192	79.022825
127.0780335	37.49076118	69.4930625
127.0791643	37.49076042	74.020325
127.080295	37.49075966	72.3695
127.0814258	37.49075889	75.87125
127.0825565	37.4907581	70.702
127.0836873	37.49075731	69.0345
127.084818	37.4907565	74.037
127.0859488	37.49075569	74.037
127.0870796	37.49075486	73.119875
127.0882103	37.49075402	72.452875
127.0893411	37.49075317	43.35750125
127.0904718	37.49075231	41.123885
127.0916026	37.49075144	48.79105
127.0927333	37.49075055	49.107875
127.0938641	37.49074966	33.98365
127.0949948	37.49074876	32.2844675
127.0961256	37.49074784	37.13189
127.0972564	37.49074692	43.405025
127.0983871	37.49074598	55.137555
127.0995179	37.49074503	51.31231
127.1006486	37.49074408	60.03
127.1017794	37.49074311	60.03
127.1029101	37.49074213	51.775875
127.1040409	37.49074114	56.19475
127.1051716	37.49074014	53.86025
127.1063024	37.49073912	61.0355025
127.1074331	37.4907381	56.711675
127.1085639	37.49073707	60.3818425
127.1096947	37.49073602	72.392845
127.1108254	37.49073497	74.120375
127.1119562	37.4907339	74.120375
127.1130869	37.49073283	73.87025
127.1142177	37.49073174	72.20275
127.1153484	37.49073064	72.20275
127.1164792	37.49072953	72.20275
127.1176099	37.49072841	72.703
127.1187407	37.49072728	70.3685
127.1198714	37.49072614	71.369
127.1210022	37.49072498	69.7015
127.1221329	37.49072382	69.53475
127.1232637	37.49072264	69.53475
127.1243945	37.49072146	75.0375
127.1255252	37.49072026	75.0375
127.126656	37.49071906	75.0375
127.1277867	37.49071784	75.0375
127.1289175	37.49071661	75.0375
127.1300482	37.49071537	75.0375
127.131179	37.49071412	72.86975
127.1323097	37.49071286	68.951125
127.1334405	37.49071159	67.86725
127.1345712	37.49071031	66.19975
127.135702	37.49070901	64.29963375
127.1368327	37.49070771	64.949125
127.1379635	37.49070639	43.3633375
127.1390942	37.49070507	41.570775
127.140225	37.49070373	60.33015
127.1413558	37.49070238	67.0335
127.1424865	37.49070103	67.0335
127.1436173	37.49069966	72.53625
127.144748	37.49069828	67.53375
127.1458788	37.49069689	68.701
127.1470095	37.49069548	64.282125
127.1481403	37.49069407	70.3685
127.149271	37.49069265	64.115375
127.1504018	37.49069121	58.029
127.1515325	37.49068977	58.029
127.1526633	37.49068831	62.114375
127.153794	37.49068685	63.365
